idExecute;numInd;max_generations;acceptableDistance;maxFFcalls;crossProbability;mutationProbability;fitnessFunction;selectFunction;crossFunction;mutationFunction;generation;countCallFF;currentEuclideanDistance;mediaFitness;bestFitness;status;variables
9;100;null;20.0;null;0.1;0.1;TestFunctions.Rastrigin;SelectFunctions.DisputedSelect;CrossFunctions.FixedPercentCrossOneLocus;MutationFunctions.RandomMutation;74;5360;19,669763452921828;-879,4086162434382;-836,6245083802788;finish;-1,9869403714565008;1,376344086021505;-2,217165200391007;-0,24523949169110448;-0,14514173998045;-3,888797653958944;-2,057008797653959;1,996950146627566;3,088015640273704;0,9759530791788853;0,9158944281524928;1,9068621700879769;-2,097047898338221;-1,005982404692082;-0,28527859237536646;-3,0880156402737047;1,0260019550342134;1,086060606060606;-1,8167741935483868;-1,0960703812316712;2,2772238514174;-1,2462170087976538;-2,016969696969697;-2,9078396871945262;-1,0760508308895407;0,015014662756597907;-1,086060606060606;1,996950146627566;3,098025415444771;-1,9268817204301079;0,8558357771260994;-1,8367937438905177;-0,14514173998045;1,1861583577712604;-0,7257086999022491;-1,1060801564027374;1,0360117302052787;0,1751710654936458;2,6275659824046924;-1,0159921798631482;1,4664320625610952;-3,858768328445748;4,018924731182797;-1,9469012707722388;1,0560312805474092;-1,3663343108504398;-0,9759530791788862;-1,086060606060606;-0,7957771260997069;3,218142717497556;-2,867800586510264;0,04504398826979461;2,9278592375366577;-0,305298142717497;0,925904203323558;0,05505376344085988;-2,0469990224828933;0,04504398826979461;-0,35534701857282514;-1,8367937438905177;1,9469012707722388;3,6986119257086996;0,7056891495601176;1,126099706744868;1,2261974584555224;1,4664320625610952;0,9359139784946233;0,18518084066471108;2,0570087976539586;-1,8868426197458459;4,008914956011732;-3,0880156402737047;1,8568132942326487;3,0379667644183774;3,878787878787878;-0,18518084066471197;-0,2352297165200392;1,086060606060606;-1,0760508308895407;-1,8267839687194525;-4,058963831867057;0,8758553274682308;-2,347292277614858;1,0660410557184745;2,6776148582600197;1,2462170087976538;-0,12512218963831856;-0,16516129032258053;-4,89978494623656;-3,0579863147605084;2,036989247311828;0,2352297165200392;0,1751710654936458;0,09509286412512186;1,786744868035191;-1,9368914956011731;-0,7857673509286416;-2,837771260997067;2,1270772238514173;1,0760508308895407
8;100;null;20.0;null;0.1;0.1;TestFunctions.Rastrigin;SelectFunctions.DisputedSelect;CrossFunctions.FixedPercentCrossOneLocus;MutationFunctions.RandomMutation;70;5098;19,839851640503042;-928,2694899534284;-898,8483116046608;finish;1,0360117302052787;-0,12512218963831856;-0,005004887585532636;-1,3463147605083088;1,0360117302052787;-1,8067644183773215;-0,9058846529814275;1,0260019550342134;-0,4654545454545449;4,078983382209189;4,028934506353862;1,046021505376344;3,0780058651026385;-0,9759530791788862;-0,08508308895405658;3,878787878787878;0,9459237536656895;-1,996950146627566;-1,2061779081133919;0,8458260019550341;0,05505376344085988;-0,925904203323558;-3,1280547409579667;1,1461192570869985;1,9168719452590421;2,817751710654937;0,9959726295210167;1,1561290322580646;-3,718631476050831;0,2052003910068425;0,9058846529814275;1,4263929618768332;-0,7857673509286416;1,1160899315738027;-1,0360117302052787;2,0870381231671553;2,157106549364614;0,07507331378299131;-0,03503421309872934;0,18518084066471108;-0,18518084066471197;-1,6766373411534703;2,067018572825024;1,8067644183773215;4,739628543499511;-0,47546432062561106;1,2662365591397844;-0,48547409579667633;-0,12512218963831856;0,21521016617790778;-3,1080351906158357;2,9979276637341146;0,9859628543499515;0,7757575757575754;1,9869403714565008;-1,0960703812316712;-1,8568132942326487;-4,759648093841642;1,996950146627566;2,07702834799609;-1,7967546432062558;1,1861583577712604;0,19519061583577724;-0,06506353861192604;-3,8687781036168136;0,8258064516129036;-3,4483675464320624;-1,0760508308895407;1,6365982404692083;0,8157966764418374;-0,19519061583577724;-2,327272727272727;-2,817751710654936;0,29528836754643173;0,19519061583577724;2,036989247311828;2,9278592375366577;-0,25524926686216975;-2,837771260997067;-2,967898338220919;-2,857790811339198;-0,09509286412512186;-0,04504398826979461;-0,16516129032258053;-0,6756598240469209;-2,417360703812317;1,0360117302052787;-2,78772238514174;0,1751710654936458;-2,097047898338221;-0,12512218963831856;3,1680938416422277;-2,0870381231671553;0,8858651026392961;-4,979863147605084;-0,305298142717497;1,9168719452590421;-0,8558357771261003;-3,928836754643206;0,9158944281524928
14;100;null;20.0;null;0.1;0.1;TestFunctions.Rastrigin;SelectFunctions.DisputedSelect;CrossFunctions.FixedPercentCrossOneLocus;MutationFunctions.RandomMutation;21;1624;19,50270800000927;-1267,213332527377;-1158,0254515203922;finish;-1,4664320625610952;-1,6065689149560116;0,305298142717497;-2,7176539589442816;2,067018572825024;-1,8267839687194525;-1,296265884652981;-0,03503421309872934;-0,9359139784946242;-1,3062756598240468;0,7757575757575754;4,139042033235582;2,9979276637341146;3,18811339198436;-0,11511241446725329;-0,7056891495601176;0,005004887585532636;-0,7557380254154449;0,6456304985337242;0,7156989247311829;-1,046021505376344;4,078983382209189;1,7266862170087975;0,96594330400782;-4,399296187683285;-3,0880156402737047;-2,097047898338221;-1,8568132942326487;-1,9569110459433041;0,015014662756597907;3,2381622678396864;3,088015640273704;0,3653567937438904;-1,5665298142717496;-1,16613880742913;1,086060606060606;-2,5074486803519065;-0,635620723362659;0,40539589442815327;-0,925904203323558;-0,09509286412512186;-0,05505376344085988;0,16516129032258053;4,2791788856304995;2,107057673509286;0,7357184750733143;-0,47546432062561106;-3,2381622678396873;0,6956793743890524;1,1961681329423266;1,9869403714565008;0,5255131964809383;-1,0660410557184754;-0,3953861192570871;2,4273704789833825;-1,5565200391006844;0,3753665689149557;-0,2352297165200392;1,0660410557184745;-3,1680938416422286;-1,4764418377321604;-1,8367937438905177;0,7957771260997069;1,826783968719453;-0,7957771260997069;0,925904203323558;-3,8287390029325516;-0,15515151515151526;0,09509286412512186;-1,8768328445747802;1,3663343108504398;1,9168719452590421;2,8377712609970676;-4,1090127077223855;0,9559335288367548;0,7857673509286416;3,8687781036168127;-1,2562267839687196;1,4263929618768332;-0,47546432062561106;-0,925904203323558;-3,1981231671554253;2,527468230694038;-1,0960703812316712;1,8968523949169107;-4,91980449657869;-0,7056891495601176;0,9759530791788853;0,9859628543499515;-2,4073509286412516;-0,8358162267839688;1,086060606060606;1,9669208211143694;0,9459237536656895;-1,16613880742913;1,1761485826001952;2,687624633431085;2,6776148582600197;1,336304985337243;-0,9158944281524928
10;100;null;20.0;null;0.1;0.1;TestFunctions.Rastrigin;SelectFunctions.DisputedSelect;CrossFunctions.FixedPercentCrossOneLocus;MutationFunctions.RandomMutation;117;8421;19,987425721014223;-773,5415538747617;-737,8558656696393;finish;-2,947878787878788;-2,8978299120234605;1,005982404692082;0,10510263929618713;-1,8468035190615835;1,7967546432062562;-0,8958748778103622;0,8858651026392961;-3,0179472140762464;3,148074291300097;2,157106549364614;-0,7657478005865102;-0,24523949169110448;-1,9168719452590421;-1,8668230694037145;3,1280547409579667;-2,837771260997067;0,18518084066471108;0,005004887585532636;0,8758553274682308;-2,0469990224828933;-2,036989247311828;-1,146119257086999;0,6556402737047904;-0,9158944281524928;-1,8968523949169112;0,10510263929618713;0,9359139784946233;-1,8668230694037145;1,9068621700879769;0,9359139784946233;1,0560312805474092;2,817751710654937;-2,247194525904203;-0,08508308895405658;0,11511241446725329;-0,03503421309872934;1,1160899315738027;-1,2562267839687196;-3,938846529814272;1,4764418377321604;-1,976930596285435;-1,336304985337243;0,96594330400782;1,1060801564027365;1,1461192570869985;0,12512218963831856;-3,1680938416422286;2,9078396871945253;1,0960703812316712;-1,1060801564027374;3,878787878787878;2,0570087976539586;-1,005982404692082;-0,32531769305962843;3,8687781036168127;3,088015640273704;2,887820136852395;-2,097047898338221;-3,938846529814272;1,16613880742913;2,937869012707723;2,8377712609970676;-0,9859628543499515;1,9869403714565008;2,937869012707723;-1,1361094819159336;1,8367937438905182;0,8958748778103613;2,0069599217986314;-3,067996089931574;-1,976930596285435;-0,21521016617790778;-5,039921798631476;3,9588660801564037;-1,0560312805474092;1,8067644183773215;0,8858651026392961;-0,13513196480938383;-0,8858651026392961;-1,8067644183773215;-0,14514173998045;2,9879178885630493;2,0169696969696966;0,18518084066471108;0,7457282502443796;1,996950146627566;0,8658455522971655;-0,3353274682306937;-2,006959921798632;-1,6966568914956013;-0,04504398826979461;2,9678983382209188;3,0679960899315732;0,15515151515151526;0,9759530791788853;2,977908113391984;0,09509286412512186;1,8768328445747802;-0,15515151515151526
12;100;null;20.0;null;0.1;0.1;TestFunctions.Rastrigin;SelectFunctions.DisputedSelect;CrossFunctions.FixedPercentCrossOneLocus;MutationFunctions.RandomMutation;77;5573;19,898282486883744;-839,3761632110825;-806,5632593959286;finish;-0,8558357771261003;-1,1160899315738027;2,487429130009776;0,925904203323558;4,008914956011732;-2,026979472140763;2,147096774193548;-1,005982404692082;-1,7767350928641252;-0,7857673509286416;2,89782991202346;-2,9779081133919845;0,05505376344085988;1,1361094819159332;1,2662365591397844;1,996950146627566;2,0469990224828933;0,8858651026392961;-0,96594330400782;-0,8458260019550341;3,017947214076247;-3,2581818181818183;-1,0260019550342134;1,9469012707722388;1,9368914956011727;2,767702834799609;-0,16516129032258053;-1,1761485826001956;-1,2161876832844576;-2,827761485826002;-1,1060801564027374;-1,0960703812316712;-0,31530791788856316;3,138064516129032;-0,25524926686216975;3,2381622678396864;-1,9669208211143698;-0,015014662756597907;-1,9368914956011731;1,8167741935483868;1,2161876832844571;-3,928836754643206;-2,016969696969697;-2,297243401759531;0,9158944281524928;0,1751710654936458;2,0069599217986314;0,28527859237536646;-2,847781036168133;2,07702834799609;0,8958748778103613;-2,097047898338221;3,8087194525904193;0,8958748778103613;-1,0760508308895407;-1,0360117302052787;0,96594330400782;0,24523949169110448;-0,7056891495601176;0,8858651026392961;2,2672140762463338;-0,6556402737047904;2,026979472140763;2,2171652003910065;-0,025024437927664067;0,07507331378299131;-2,1871358748778102;1,8067644183773215;-1,1961681329423266;-3,798709677419355;-0,04504398826979461;-0,96594330400782;3,108035190615836;1,8067644183773215;1,1561290322580646;-1,0360117302052787;-0,8658455522971655;-1,005982404692082;2,847781036168133;1,8367937438905182;0,8958748778103613;0,15515151515151526;-3,998905180840665;2,0169696969696966;-1,7467057673509285;3,8087194525904193;-0,11511241446725329;0,925904203323558;-1,9168719452590421;2,9578885630498535;0,8958748778103613;4,929814271749756;-1,4664320625610952;3,0679960899315732;-1,8668230694037145;-0,12512218963831856;-0,18518084066471197;3,8587683284457475;-1,005982404692082;-1,146119257086999
13;100;null;20.0;null;0.1;0.1;TestFunctions.Rastrigin;SelectFunctions.DisputedSelect;CrossFunctions.FixedPercentCrossOneLocus;MutationFunctions.RandomMutation;79;5727;19,927008789001025;-838,4515151307833;-806,8855473242378;finish;-2,036989247311828;-0,7056891495601176;0,9158944281524928;0,015014662756597907;3,998905180840665;-1,3062756598240468;-0,19519061583577724;0,265259042033235;2,0169696969696966;3,108035190615836;-1,0360117302052787;2,9979276637341146;2,947878787878788;-1,0960703812316712;2,7877223851417403;1,0260019550342134;0,09509286412512186;1,8968523949169107;-0,8358162267839688;-0,2052003910068425;0,8658455522971655;-0,12512218963831856;-3,758670576735093;-1,7467057673509285;1,126099706744868;-1,9368914956011731;0,03503421309872934;0,5855718475073317;-0,03503421309872934;-0,11511241446725329;-0,7357184750733143;-2,026979472140763;1,8768328445747802;0,925904203323558;-0,8858651026392961;-0,8658455522971655;-1,1961681329423266;3,8087194525904193;1,0660410557184745;0,515503421309873;-1,1060801564027374;0,9359139784946233;0,15515151515151526;-1,7767350928641252;1,16613880742913;-1,9469012707722388;2,036989247311828;-3,1580840664711634;0,015014662756597907;-1,1060801564027374;-2,9779081133919845;1,2462170087976538;-0,9859628543499515;-1,086060606060606;-0,09509286412512186;1,7366959921798637;-0,03503421309872934;-2,1070576735092863;-0,1751710654936458;5,00989247311828;-1,2662365591397848;0,10510263929618713;-0,8858651026392961;-1,0960703812316712;0,7257086999022482;-3,9488563049853376;1,706666666666667;3,348269794721408;-2,7777126099706746;0,11511241446725329;-0,7257086999022491;1,126099706744868;2,147096774193548;-0,08508308895405658;-3,918826979472141;0,9359139784946233;-0,29528836754643173;-0,19519061583577724;0,11511241446725329;2,977908113391984;-1,9368914956011731;2,947878787878788;-1,0360117302052787;2,036989247311828;1,8768328445747802;2,6776148582600197;5,089970674486804;1,9769305962854347;-3,2381622678396873;1,8768328445747802;-4,979863147605084;1,0560312805474092;-3,2281524926686216;-0,8358162267839688;1,9068621700879769;-1,0260019550342134;2,0570087976539586;2,0570087976539586;0,8157966764418374;-2,9178494623655915
1;100;null;20.0;null;0.1;0.1;TestFunctions.Rastrigin;SelectFunctions.DisputedSelect;CrossFunctions.FixedPercentCrossUniformLocus;MutationFunctions.RandomMutation;215;11366;19,766614543892857;-793,6477652167652;-766,0867961933351;finish;-0,005004887585532636;0,9759530791788853;0,09509286412512186;-2,016969696969697;0,7557380254154449;-2,057008797653959;-0,9859628543499515;0,10510263929618713;-1,9268817204301079;-4,1490518084066474;-1,8868426197458459;0,2352297165200392;-0,10510263929618802;0,12512218963831856;-1,0960703812316712;-2,867800586510264;-2,8878201368523952;3,8587683284457475;-0,09509286412512186;2,067018572825024;-1,126099706744868;0,7056891495601176;-1,6966568914956013;1,0660410557184745;-0,6055913978494623;-1,7667253176930595;3,9888954056695995;-0,07507331378299131;2,026979472140763;1,8868426197458454;0,8658455522971655;1,7266862170087975;1,8768328445747802;0,11511241446725329;-1,9869403714565008;1,7767350928641257;-1,086060606060606;-1,9469012707722388;0,9959726295210167;2,327272727272727;0,96594330400782;0,25524926686216975;4,0689736070381235;-1,1160899315738027;-1,2161876832844576;0,02502443792766318;1,8868426197458454;2,807741935483871;2,036989247311828;3,228152492668621;1,046021505376344;1,086060606060606;1,9769305962854347;-2,847781036168133;1,2662365591397844;3,0780058651026385;1,8468035190615835;-1,1361094819159336;-3,007937438905181;-2,847781036168133;-3,027956989247312;-2,057008797653959;-0,9058846529814275;2,1270772238514173;-3,9788856304985334;2,847781036168133;1,786744868035191;3,178103616813295;-1,9068621700879769;-3,89880742913001;1,1060801564027365;0,8558357771260994;0,02502443792766318;0,13513196480938383;0,3753665689149557;1,8768328445747802;1,126099706744868;-0,9959726295210167;-1,9669208211143698;0,8958748778103613;-3,1280547409579667;3,9888954056695995;-1,5865493646138806;1,086060606060606;0,9859628543499515;0,9959726295210167;-3,007937438905181;1,0360117302052787;2,0970478983382206;1,9469012707722388;0,9459237536656895;1,996950146627566;2,2071554252199412;-0,6956793743890524;-2,9078396871945262;-1,2862561094819158;-1,8468035190615835;0,12512218963831856;-1,8768328445747802;-1,3863538611925712
0;100;null;20.0;null;0.1;0.1;TestFunctions.Rastrigin;SelectFunctions.DisputedSelect;CrossFunctions.FixedPercentCrossUniformLocus;MutationFunctions.RandomMutation;218;11532;19,817658665336136;-803,9171521958356;-781,5360704615356;finish;-2,9578885630498535;-0,8858651026392961;0,8658455522971655;0,16516129032258053;-2,9979276637341155;-0,925904203323558;-0,9158944281524928;-1,1060801564027374;3,9588660801564037;3,1981231671554253;1,6866471163245356;-3,0579863147605084;0,8157966764418374;3,928836754643208;-0,35534701857282514;-0,8658455522971655;3,82873900293255;-1,0260019550342134;0,5655522971652003;-0,16516129032258053;-2,9178494623655915;-0,03503421309872934;1,8468035190615835;2,2071554252199412;1,8468035190615835;0,07507331378299131;-3,2281524926686216;-3,0179472140762464;-1,0760508308895407;-0,9359139784946242;2,847781036168133;-0,09509286412512186;0,6256109481915937;1,086060606060606;-2,9578885630498535;-2,9378690127077225;1,9168719452590421;-1,1761485826001956;1,8367937438905182;-0,28527859237536646;2,1370869990224826;1,8868426197458454;-1,7667253176930595;-2,016969696969697;-1,2562267839687196;1,9569110459433041;0,03503421309872934;-1,9368914956011731;3,138064516129032;-0,04504398826979461;-2,967898338220919;3,1280547409579667;1,7567155425219942;-2,016969696969697;0,9058846529814275;2,0570087976539586;-3,878787878787879;-2,947878787878788;-0,2352297165200392;-3,998905180840665;-0,07507331378299131;-0,025024437927664067;1,0760508308895407;-3,047976539589443;1,1761485826001952;0,8758553274682308;0,9459237536656895;-1,086060606060606;0,02502443792766318;-1,0159921798631482;-1,8568132942326487;-2,1270772238514173;1,9869403714565008;0,07507331378299131;1,1060801564027365;-1,9669208211143698;-1,2261974584555229;3,8587683284457475;0,5855718475073317;0,635620723362659;3,0079374389051816;-1,8367937438905177;-0,9859628543499515;1,005982404692082;-1,5565200391006844;1,2061779081133919;-1,2662365591397848;-0,96594330400782;-0,9459237536656895;-2,867800586510264;-4,909794721407625;-1,8768328445747802;-2,097047898338221;-0,5655522971652003;-0,04504398826979461;0,10510263929618713;-0,08508308895405658;1,126099706744868;-0,2052003910068425;1,9068621700879769
3;100;null;20.0;null;0.1;0.1;TestFunctions.Rastrigin;SelectFunctions.DisputedSelect;CrossFunctions.FixedPercentCrossUniformLocus;MutationFunctions.RandomMutation;198;10559;19,810376867963;-789,7484333192009;-765,3987911195453;finish;1,9368914956011727;3,148074291300097;-0,8858651026392961;0,925904203323558;-2,117067448680352;2,89782991202346;-2,036989247311828;1,9669208211143694;-4,078983382209189;3,8687781036168127;-1,8968523949169112;-0,06506353861192604;2,0970478983382206;0,96594330400782;-2,117067448680352;-3,1680938416422286;1,0660410557184745;-0,18518084066471197;-0,2052003910068425;-1,0560312805474092;1,296265884652981;-1,9669208211143698;-3,0980254154447704;-0,9359139784946242;-1,1060801564027374;-2,217165200391007;1,0159921798631473;0,1451417399804491;1,9068621700879769;-2,98791788856305;-0,06506353861192604;0,07507331378299131;0,7957771260997069;1,0960703812316712;1,046021505376344;1,9368914956011727;-0,32531769305962843;0,3653567937438904;-0,8958748778103622;2,197145650048876;3,017947214076247;1,0660410557184745;2,0570087976539586;-3,918826979472141;1,7166764418377323;0,96594330400782;1,7767350928641257;-0,1751710654936458;3,098025415444771;-0,09509286412512186;-1,9869403714565008;2,887820136852395;0,5755620723362664;-4,869755620723363;-0,03503421309872934;-1,6966568914956013;-0,8858651026392961;2,036989247311828;0,08508308895405658;-0,7957771260997069;-1,0960703812316712;1,6866471163245356;1,9569110459433041;-0,1751710654936458;3,027956989247312;-1,9669208211143698;-0,04504398826979461;-3,2081329423264906;3,888797653958945;1,0660410557184745;-3,858768328445748;1,0660410557184745;3,0379667644183774;0,925904203323558;2,0870381231671553;2,807741935483871;-1,5765395894428154;-0,8358162267839688;0,9759530791788853;-2,8878201368523952;0,2352297165200392;1,3663343108504398;-0,8658455522971655;-0,2052003910068425;-0,3953861192570871;0,02502443792766318;0,07507331378299131;-1,0760508308895407;2,036989247311828;2,0570087976539586;-3,938846529814272;0,15515151515151526;-0,9559335288367548;1,9469012707722388;-1,3262952101661778;2,9979276637341146;2,0069599217986314;-1,976930596285435;1,2061779081133919;2,847781036168133
2;100;null;20.0;null;0.1;0.1;TestFunctions.Rastrigin;SelectFunctions.DisputedSelect;CrossFunctions.FixedPercentCrossUniformLocus;MutationFunctions.RandomMutation;280;14989;19,71370519916031;-712,1890634766027;-683,9407274479049;finish;1,8468035190615835;1,8868426197458454;-0,07507331378299131;2,026979472140763;1,9168719452590421;3,9088172043010756;-2,0469990224828933;-0,96594330400782;3,057986314760508;-3,1280547409579667;0,2352297165200392;-2,016969696969697;-0,925904203323558;-1,8067644183773215;-3,0579863147605084;-0,21521016617790778;0,07507331378299131;2,9278592375366577;-1,976930596285435;-2,036989247311828;-1,8768328445747802;-2,016969696969697;-1,9368914956011731;-1,0360117302052787;-1,0560312805474092;-0,9158944281524928;-3,958866080156403;-1,9469012707722388;0,005004887585532636;2,026979472140763;-1,7767350928641252;0,10510263929618713;-3,2581818181818183;-0,005004887585532636;-0,8658455522971655;-3,007937438905181;0,21521016617790778;0,16516129032258053;-2,927859237536657;-1,8067644183773215;1,7166764418377323;-0,7657478005865102;0,1751710654936458;2,8377712609970676;-0,06506353861192604;0,005004887585532636;0,9759530791788853;0,1751710654936458;0,10510263929618713;0,24523949169110448;0,2052003910068425;1,9869403714565008;0,16516129032258053;-2,827761485826002;-1,0960703812316712;-3,1280547409579667;-0,22521994134897394;-1,0360117302052787;-1,0260019550342134;1,3062756598240464;3,098025415444771;3,017947214076247;1,826783968719453;2,9078396871945253;-0,8958748778103622;2,9178494623655906;2,0570087976539586;-0,8958748778103622;0,03503421309872934;-2,117067448680352;0,08508308895405658;2,07702834799609;-0,05505376344085988;-1,2462170087976538;2,947878787878788;1,1761485826001952;0,9759530791788853;1,7767350928641257;1,826783968719453;2,0570087976539586;-3,9488563049853376;2,9278592375366577;2,887820136852395;-2,026979472140763;-1,8668230694037145;0,7857673509286416;-2,9178494623655915;-1,1861583577712609;-4,00891495601173;1,9869403714565008;1,3062756598240464;2,857790811339198;0,08508308895405658;-2,026979472140763;-0,07507331378299131;-1,7366959921798633;1,9869403714565008;-0,9959726295210167;0,925904203323558;-4,078983382209189
4;100;null;20.0;null;0.1;0.1;TestFunctions.Rastrigin;SelectFunctions.DisputedSelect;CrossFunctions.FixedPercentCrossUniformLocus;MutationFunctions.RandomMutation;178;9415;19,86837497552298;-968,5880997955572;-941,8245406357995;finish;0,2052003910068425;0,7257086999022482;-1,7567155425219942;3,0679960899315732;-1,976930596285435;1,8067644183773215;0,8958748778103613;2,807741935483871;1,0560312805474092;-0,7557380254154449;-1,8868426197458459;-0,7056891495601176;-0,9559335288367548;0,015014662756597907;-2,257204301075269;-0,5455327468230688;3,138064516129032;3,1680938416422277;1,046021505376344;-4,949833822091887;0,015014662756597907;2,8678005865102643;2,777712609970675;-1,8868426197458459;2,8277614858260023;1,3162854349951116;-3,968875855327468;1,9869403714565008;0,9058846529814275;-3,8287390029325516;-0,10510263929618802;1,9469012707722388;-0,005004887585532636;-0,9759530791788862;-1,2161876832844576;-1,5765395894428154;-2,057008797653959;2,107057673509286;-1,7667253176930595;0,21521016617790778;0,1451417399804491;0,07507331378299131;2,847781036168133;-1,2862561094819158;2,157106549364614;-1,8267839687194525;1,9068621700879769;1,7967546432062562;-0,35534701857282514;1,6165786901270778;2,857790811339198;-0,18518084066471197;-1,9469012707722388;-1,6666275659824046;-1,1060801564027374;-0,12512218963831856;3,9488563049853385;-0,96594330400782;0,05505376344085988;1,1461192570869985;-1,6165786901270773;1,1761485826001952;2,7176539589442816;1,746705767350929;-0,8258064516129036;0,7357184750733143;0,21521016617790778;-3,148074291300098;1,8367937438905182;-2,837771260997067;1,16613880742913;0,11511241446725329;0,8358162267839688;-0,12512218963831856;-2,8978299120234605;2,7877223851417403;1,746705767350929;-4,1490518084066474;-1,9569110459433041;-0,8858651026392961;-1,5264907135874881;-1,8367937438905177;-3,348269794721408;-1,7767350928641252;-0,9158944281524928;-0,6055913978494623;-0,025024437927664067;-0,005004887585532636;1,0360117302052787;-3,047976539589443;2,0570087976539586;3,088015640273704;1,8468035190615835;-2,0870381231671553;-0,2752688172043012;-1,2662365591397848;0,28527859237536646;4,088993157380256;-3,0379667644183774;-1,0159921798631482
5;100;null;20.0;null;0.1;0.1;TestFunctions.Rastrigin;SelectFunctions.DisputedSelect;CrossFunctions.FixedPercentCrossUniformLocus;MutationFunctions.RandomMutation;131;6895;19,899954165915656;-1094,4945625015582;-1075,0388730245509;finish;-0,5355229716520036;1,7166764418377323;-2,827761485826002;-1,5565200391006844;1,6065689149560116;-2,1871358748778102;-0,3953861192570871;-1,9068621700879769;1,0260019550342134;-2,07702834799609;-1,4664320625610952;3,928836754643208;-1,4864516129032261;-1,9268817204301079;1,9068621700879769;1,3863538611925712;-1,0159921798631482;-0,9959726295210167;0,22521994134897305;-1,1561290322580646;-0,005004887585532636;1,996950146627566;1,086060606060606;-0,345337243401759;3,8988074291300103;1,9769305962854347;0,8758553274682308;-0,08508308895405658;-1,6365982404692083;1,16613880742913;2,147096774193548;-1,7166764418377323;1,9068621700879769;1,5665298142717496;0,005004887585532636;-1,296265884652981;-1,9168719452590421;1,866823069403715;0,8758553274682308;1,826783968719453;2,2972434017595305;0,9859628543499515;2,0069599217986314;-2,177126099706745;-1,8468035190615835;-0,05505376344085988;1,5365004887585538;-0,24523949169110448;3,9888954056695995;-0,8658455522971655;-1,3963636363636365;0,96594330400782;0,5755620723362664;-2,847781036168133;0,9058846529814275;-2,457399804496579;-0,015014662756597907;-1,9068621700879769;-0,3653567937438904;0,8558357771260994;0,7757575757575754;-0,8057869012707721;4,1490518084066474;3,017947214076247;-0,10510263929618802;-1,4664320625610952;-0,28527859237536646;-3,818729227761486;1,4864516129032266;4,008914956011732;-0,06506353861192604;-1,996950146627566;1,0660410557184745;-0,2052003910068425;-1,1561290322580646;0,21521016617790778;-4,038944281524927;1,2862561094819158;-1,976930596285435;-0,8858651026392961;-1,6866471163245356;3,838748778103617;0,8157966764418374;0,07507331378299131;-0,14514173998045;-2,217165200391007;-3,2581818181818183;3,7386510263929607;0,8558357771260994;0,11511241446725329;1,996950146627566;1,996950146627566;1,4364027370478984;3,0780058651026385;-3,548465298142718;3,838748778103617;1,296265884652981;2,727663734115347;-1,9168719452590421;-4,159061583577713
7;100;null;20.0;null;0.1;0.1;TestFunctions.Rastrigin;SelectFunctions.DisputedSelect;CrossFunctions.FixedPercentCrossUniformLocus;MutationFunctions.RandomMutation;224;11822;19,998060332820085;-789,6742292362438;-770,7817485391034;finish;2,737673509286413;-1,7366959921798633;0,6956793743890524;1,8868426197458454;-2,137086999022483;-2,2772238514174;-1,8968523949169112;-2,0670185728250243;0,05505376344085988;0,07507331378299131;0,12512218963831856;-1,126099706744868;1,005982404692082;3,9888954056695995;0,08508308895405658;2,1671163245356793;3,7786901270772235;0,2052003910068425;-3,958866080156403;4,8897751710654935;2,9678983382209188;-1,7967546432062558;2,0870381231671553;-2,7777126099706746;0,08508308895405658;-0,005004887585532636;0,8958748778103613;-3,1180449657869014;-3,3382600195503422;-1,0159921798631482;2,2572043010752685;2,9078396871945253;0,8758553274682308;0,8458260019550341;0,8758553274682308;-1,1761485826001956;-3,938846529814272;0,9959726295210167;0,10510263929618713;0,9759530791788853;0,13513196480938383;0,9158944281524928;-4,0689736070381235;0,7457282502443796;-0,03503421309872934;-1,9569110459433041;-1,2261974584555229;2,0970478983382206;0,12512218963831856;0,9859628543499515;-2,9178494623655915;1,086060606060606;-0,2752688172043012;1,8067644183773215;-1,8768328445747802;3,108035190615836;2,9278592375366577;-0,9459237536656895;1,7567155425219942;-1,8367937438905177;4,048954056695993;-0,5955816226783961;1,9469012707722388;-2,097047898338221;2,1270772238514173;1,1361094819159332;1,9769305962854347;-0,16516129032258053;1,8868426197458454;-0,03503421309872934;0,09509286412512186;3,7686803519061582;2,947878787878788;1,7667253176930595;1,996950146627566;-2,1070576735092863;-3,0980254154447704;-3,148074291300098;-1,7066666666666666;1,9068621700879769;0,05505376344085988;-0,925904203323558;0,25524926686216975;-2,036989247311828;-0,18518084066471197;-1,0760508308895407;-0,2352297165200392;-1,9168719452590421;1,866823069403715;0,04504398826979461;0,8458260019550341;-2,98791788856305;1,0560312805474092;-1,8267839687194525;-0,925904203323558;-0,9058846529814275;2,8377712609970676;1,2862561094819158;-0,9459237536656895;0,05505376344085988
